code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sz.000932,华菱钢铁,11.958477,0.481056,3.92,26862069614.13378,C31黑色金属冶炼和压延加工业,0.07365582352941176,0.06716386842569755,17.0,0.9118609392627063,0.504,35.694207981141666,0.73,0.0,0.037244897959183676,0.04589255311861072,98.0,18.0,72.0,85.0,297.0,541.0,201.0
sh.600098,广州发展,9.324453,0.806293,6.39,22401946221.850468,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.5275,53.69838407292067,1.07,0.0,0.03348982785602504,0.04432847824486017,52.0,58.0,97.0,95.0,495.0,249.0,205.0
sh.600019,宝钢股份,13.130181,0.638845,6.11,130851255647.27272,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.5425,60.23982019271034,1.1,0.0,0.03600654664484452,0.053486256063085685,130.0,35.0,80.0,42.0,504.0,500.0,207.0
sh.600585,海螺水泥,12.457067,0.499312,18.34,72942761767.33255,C30非金属矿物制品业,0.051469,0.04809902891301444,17.0,0.9345242556298827,1.674761904762,50.845527676313,4.0,0.0,0.04362050163576881,0.04643083575780313,111.0,19.0,45.0,79.0,441.0,543.0,209.0
sh.601919,中远海控,9.477609,1.007339,15.55,195240524521.95996,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.570375,49.66580475046133,6.69,0.0,0.08604501607717042,0.050156873398717494,55.0,105.0,6.0,55.0,5.0,574.0,215.0
sh.601398,工商银行,7.63014,0.718646,7.95,2142894122916.6665,J66货币金融服务,0.06322094117647059,0.030491137719570637,17.0,0.4822949034317564,1.043076923077,30.003958450613,1.2282,0.0,0.03089811320754717,0.0393665869947114,37.0,42.0,119.0,138.0,374.0,187.0,217.0
sh.600582,天地科技,14.10701,0.781656,4.92,20362386175.534332,C35专用设备制造业,0.07308882352941176,0.027331480709603194,17.0,0.3739488390944574,0.65,49.972690252368665,1.097,0.0,0.04459349593495935,0.06602083061796674,152.0,54.0,43.0,17.0,300.0,36.0,223.0
sh.600282,南钢股份,10.808808,1.105127,5.06,31195247336.628223,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.495,59.32260234943133,0.9408000000000001,0.0,0.037185770750988154,0.0580329805592263,73.0,131.0,74.0,30.0,356.0,371.0,234.0
sh.601988,中国银行,7.894787,0.708456,6.01,1266551535787.7605,J66货币金融服务,0.05903476470588236,0.02742430834480929,17.0,0.4645450605493252,0.7575,30.005618227249002,0.9371,0.0,0.0311846921797005,0.03781906124316326,41.0,41.0,117.0,153.0,395.0,148.0,235.0
sh.600820,隧道股份,8.102552,0.549798,5.62,17670215974.889217,E48土木工程建筑业,0.04704670588235294,0.03415401411577545,17.0,0.7259597345918857,0.745,27.334659649443,1.12,0.0,0.03985765124555161,0.036235447400062334,44.0,26.0,62.0,166.0,467.0,458.0,236.0
